0,1077.56521739,60.0869565217,98.1617391304,0.7391304348
0,919.75,84.9583333333,99.94,0.875
0,1037.42857143,118.333333333,98.2497619048,0.6428571429
0,1124.38709677,77.3225806452,99.3351612903,0.8387096774
0,911.583333333,77.7638888889,99.5825,0.625
0,952.612903226,92.8064516129,99.4277419355,0.8064516129
0,1072.01176471,80.9647058824,99.2717647059,0.8352941176
0,1036.36170213,156.319148936,99.584893617,0.7872340426
0,1401.83870968,171.709677419,98.0412903226,0.6129032258
0,898.928571429,194.857142857,98.6245238095,0.9523809524
0,1110.56164384,48.3561643836,99.5773972603,0.7123287671
0,873.636363636,221.818181818,97.8390909091,0.6363636364
0,980.1875,79,98.86609375,0.65625
0,820.333333333,132.319444444,98.3222222222,0.8611111111
0,1019.57142857,114.761904762,99.9957142857,0.6666666667
0,1062.25,196.625,98.5186111111,0.6388888889
0,844.666666667,127.222222222,98.8333333333,0.873015873
0,1079.74074074,106.50617284,98.8697530864,0.7037037037
0,934.28,93.6933333333,99.1846666667,0.68
0,825.588235294,132.431372549,98.5578431373,0.7254901961
0,911.111111111,112.814814815,97.9448148148,0.8148148148
0,870.164179104,150.746268657,98.5576119403,0.7910447761
0,998.193548387,62.3709677419,99.979516129,0.6935483871
0,731.088235294,72.9411764706,97.1752941176,0.7058823529
0,888.35,121.725,99.408,0.625
0,910.352272727,96.6363636364,99.4007954545,0.6477272727
0,855.35,104.766666667,98.3505,0.6833333333
0,552.625,55.6666666667,99.9983333333,0.9166666667
0,1170.97727273,111.818181818,97.8861363636,0.8181818182
0,992.76056338,100.408450704,99.5764788732,0.676056338
0,787.64,146.96,96.4282,0.7
0,1049.76470588,178.37254902,99.4839215686,0.7058823529
0,825.540540541,113.702702703,99.4441891892,0.8243243243
0,1171.60294118,139.132352941,99.6716176471,0.7352941176
0,593.07826087,120.060869565,95.1260869565,0.8434782609
0,720.578947368,50.2763157895,97.9653947368,0.7105263158
0,1046.375,86.5416666667,98.1316666667,0.7083333333
0,1368.375,126.833333333,99.8820833333,0.5416666667
0,982.882352941,122.803921569,98.8380392157,0.6862745098
0,753.235294118,194.152941176,98.6636470588,0.6823529412
0,924.188679245,110.320754717,99.6854716981,0.7547169811
0,930.058823529,209.098039216,99.9952941176,0.6470588235
0,916.27027027,149.783783784,98.2513513514,0.7027027027
0,1006.08333333,184.347222222,99.8143055556,0.6944444444
0,857,110.257142857,97.7402857143,0.9428571429
0,916.068965517,83.2068965517,99.9675862069,0.5862068966
0,1288.75409836,63.9672131148,98.8268852459,0.8360655738
0,695.113924051,72.7974683544,98.1382278481,0.8860759494
0,999.915662651,72.8795180723,99.4375903614,0.5542168675
0,980.451612903,85.623655914,99.2784946237,0.6451612903
0,996.125,87.5909090909,99.7371590909,0.7272727273
0,735.7,271.7,94.7513333333,0.5666666667
0,1020.5625,51.0625,99.9527083333,0.5625
0,847.52173913,187.550724638,97.2979710145,0.6666666667
0,924.117647059,71.0784313725,96.8723529412,0.8431372549
0,1073.20689655,86.5862068966,99.9968965517,0.8620689655
0,905.551020408,135.469387755,97.6595918367,0.6326530612
0,759.857142857,57.0952380952,99.1280952381,0.9047619048
0,1070.075,98.9375,99.148,0.65
0,790.318181818,237.681818182,96.4736363636,0.5909090909
0,956.127659574,122.978723404,99.8325531915,1
0,1147.37931034,108.103448276,98.9968965517,0.6551724138
0,975.034482759,70.0344827586,99.9965517241,0.724137931
0,840.865853659,146.756097561,98.3562195122,0.6219512195
0,853.590909091,155.242424242,98.8803030303,0.6515151515
0,468.15625,278.385416667,83.7225,0.5
0,893.48,120.36,97.0668,0.76
0,676.625,40.375,98.4428571429,0.7678571429
0,997.25,145.208333333,99.0141666667,0.7222222222
0,880.506849315,130.547945205,98.6843835616,0.7534246575
0,987.333333333,104.018518519,99.4227777778,0.5925925926
0,1040.67741935,128.225806452,99.9980645161,0.8064516129
0,907.6,107.1,99.99,0.5333333333
0,919.310810811,112.175675676,99.9835135135,0.8243243243
0,865.837837838,80.1351351351,99.7797297297,0.7297297297
0,692.9,65.175,95.28475,1
0,924.034482759,88.1034482759,97.8339655172,0.7413793103
0,1112.67741935,106.048387097,98.4641935484,0.7903225806
0,1359.08,98.08,99.447,0.6
0,898.586206897,179.931034483,96.4370689655,0.6034482759
0,864.636363636,94.3181818182,99.995,0.5909090909
0,909.5,96.4787234043,95.4296808511,0.7021276596
0,785.27,140.33,98.4444,0.51
0,1035.41176471,88.3823529412,99.4301470588,0.75
0,749.818181818,137.890909091,96.6361818182,0.7454545455
0,1004.52173913,38.6086956522,99.5039130435,0.652173913
0,937.482758621,143.103448276,98.5909195402,0.6896551724
0,697.230769231,78.6025641026,98.7057692308,0.7179487179
0,942.875,102.75,97.06875,0.625
0,1118.40384615,210.673076923,99.0601923077,0.7307692308
0,941.285714286,77.5238095238,99.3619047619,0.6904761905
0,802.727272727,93.7727272727,98.2945454545,0.7272727273
0,604.93877551,150.734693878,94.563877551,0.693877551
0,686.765957447,102.936170213,96.5672340426,0.8085106383
0,957,84.1428571429,99.9473809524,0.7142857143
0,865.22,46.78,97.1828,0.8
0,864.663043478,141.902173913,98.9539130435,0.7826086957
0,886.5,48.7307692308,99.9469230769,0.7307692308
0,1092.14285714,163.047619048,98.8242857143,0.5476190476
0,849.666666667,81.2962962963,99.3264814815,0.7037037037
0,854.071428571,108.19047619,99.019047619,0.7380952381
0,678.245283019,100.452830189,96.529245283,0.7924528302
0,900.275,123.3,96.7055,0.775
0,1076,151.897959184,99.7302040816,0.8163265306
0,861.725,219.65,99.91425,0.7
0,972.296296296,77.7654320988,99.9092592593,0.8024691358
0,976.093023256,174.534883721,98.8639534884,0.7674418605
0,948.5,146.153846154,99.5011538462,0.7307692308
0,543.159090909,111.454545455,97.3620454545,0.7196969697
0,1197.32,45.56,99.858,0.88
0,1057.65384615,99.1153846154,98.5580769231,0.7692307692
0,886.597014925,211.537313433,98.3411940299,0.552238806
0,1547.9,283.5,98.4893333333,0.6333333333
0,856.918918919,109.135135135,99.7310810811,0.6216216216
0,1159.31818182,83.4545454545,99.9972727273,1
0,1069.55555556,62.7407407407,99.9959259259,0.6666666667
0,804.746268657,154.76119403,98.7907462687,0.6865671642
0,776.091836735,77.5714285714,98.9842857143,0.6632653061
0,865.131578947,71.0263157895,98.5605263158,0.8421052632
0,850.803738318,50.8130841121,99.8306542056,0.6168224299
0,1061.77777778,192.685185185,96.6212962963,0.7222222222
0,1228.86666667,181.777777778,99.0364444444,0.5555555556
0,1420.75,149.5,98.116,0.6166666667
0,973.347826087,155.217391304,99.9917391304,0.7391304348
0,864.545454545,37.1818181818,99.9972727273,0.6666666667
0,1185.80952381,128.317460317,99.9726984127,0.6984126984
0,957.315068493,72,99.0589041096,0.8219178082
0,1007.32307692,137.707692308,97.9418461538,0.5230769231
0,956.491803279,150.295081967,99.7370491803,0.5081967213
0,942.278688525,157.93442623,96.3044262295,0.6721311475
0,843.392857143,118.678571429,98.2232142857,0.7857142857
0,876.476190476,144.333333333,97.5598412698,0.619047619
0,1139.05555556,68.7592592593,99.8551851852,0.8703703704
0,947.534246575,120.602739726,99.4798630137,0.6438356164
0,968.927272727,145.381818182,97.4045454545,0.8181818182
0,998,166.220338983,99.0927118644,0.6440677966
0,799.0625,112.265625,97.760625,0.59375
0,1196.375,88.578125,99.9734375,0.75
0,1008.47826087,94.7971014493,99.8991304348,0.6231884058
0,756.985294118,246.220588235,96.9210294118,0.6323529412
0,1030.51612903,42.935483871,99.9429032258,0.8064516129
0,879.206185567,93.4639175258,99.422371134,0.8453608247
0,928.513513514,162.540540541,98.0145945946,0.7027027027
0,946.1,133.175,99.851,0.825
0,987.058823529,85.0196078431,98.6978431373,0.8039215686
0,856.739130435,124.586956522,95.792173913,0.847826087
0,912,91.7916666667,98.81375,0.5
0,826.288135593,102.033898305,96.3883050847,0.8305084746
0,640.538461538,223.5,88.5503846154,0.5769230769
0,974.35,89.05,99.171,0.8333333333
0,805.170212766,154.063829787,96.7840425532,0.7127659574
0,1030.36065574,189.737704918,98.6862295082,0.6557377049
0,964.379310345,86.8965517241,99.9831034483,0.6551724138
0,1046.72413793,127.655172414,99.9955172414,0.4482758621
0,1071.69354839,80.4193548387,98.7562903226,0.6612903226
0,484.555555556,157.333333333,96.9588888889,1
0,1098.29545455,76.7954545455,95.9793181818,0.7045454545
0,982.4375,188.5,98.3125,0.625
0,1265.31034483,262.896551724,99.0737931034,0.6206896552
0,426.21875,295.40625,91.1128125,0.59375
0,1167.86486486,85.7567567568,99.8535135135,0.6216216216
0,1035.67532468,43.8961038961,99.754025974,0.7792207792
0,1202.125,45.9166666667,99.77,0.9583333333
0,1117.18918919,85.9189189189,99.9732432432,0.7567567568
0,987.063291139,143.936708861,98.8762025316,0.6962025316
0,927.090909091,119.96969697,99.313030303,0.7575757576
0,984.446428571,149.678571429,99.5176785714,0.8214285714
0,914.375,112.625,99.9897916667,0.6041666667
0,1119.2,159.981818182,99.7994545455,0.8181818182
0,763.37804878,186.780487805,97.0267073171,0.6829268293
0,958.513513514,46.8918918919,99.8686486486,0.7837837838
0,983.384615385,91.2051282051,98.4874358974,0.5897435897
0,960.963636364,81.2,98.958,0.7090909091
0,1212.37142857,72.9142857143,99.8291428571,0.8
0,1143.94594595,36.9189189189,97.4564864865,0.8918918919
0,897.4,159.8,99.8736666667,0.6666666667
0,518.375,53.0833333333,98.6804166667,1
0,1135.57746479,123.563380282,97.144084507,0.7042253521
0,893.927272727,226.927272727,98.4238181818,0.7818181818
0,993.322033898,179.525423729,96.6208474576,0.6101694915
0,927.609756098,61.2195121951,99.2443902439,0.8292682927
0,812.681818182,23.0909090909,98.075,1
0,1038.96153846,105.192307692,99.9492307692,0.6153846154
0,1066.37931034,241.137931034,99.4951724138,0.6551724138
0,921.580645161,112.462365591,98.0631182796,0.752688172
0,1000.81012658,142.367088608,98.0435443038,0.7341772152
0,936.974683544,192.430379747,99.3874683544,0.6835443038
0,815.384615385,95.7692307692,98.6107692308,0.5897435897
0,725.535714286,90.3214285714,93.6614285714,0.6071428571
0,752.70212766,88.1489361702,96.5368085106,0.8085106383
0,983.529411765,195,99.7008823529,0.5588235294
0,901.457446809,110.585106383,99.1175531915,0.7234042553
0,676.739130435,47.4782608696,97.64,0.8260869565
0,984.153846154,146.865384615,98.845,0.5961538462
0,875.75,138.647058824,99.255,0.6470588235
0,1047.734375,77.28125,99.92203125,0.6875
0,1020.43181818,130.113636364,99.9740909091,0.6818181818
0,928,58.649122807,99.9959649123,0.6666666667
0,890.774193548,150.483870968,99.6117741935,0.6612903226
0,893.875,79.5416666667,99.545,1
0,884.3,96.5125,99.894375,0.675
0,1114.04545455,91.8636363636,98.2895454545,0.8181818182
0,979.2,40.6666666667,98.3948888889,0.6666666667
0,811.02173913,90.652173913,98.767173913,0.4782608696
0,765.74,169.2,97.1122,0.6
0,909.5,96.0454545455,99.9795454545,0.7272727273
0,920.155172414,153.655172414,98.8377586207,0.6724137931
0,845.932432432,131.256756757,96.4295945946,0.8378378378
0,681.137931034,162.75862069,97.4910344828,0.7586206897
0,1106.75,98.8333333333,99.523,0.7166666667
0,1003.35714286,72.8428571429,99.4991428571,0.6571428571
0,932.776470588,119.811764706,99.2689411765,0.8235294118
0,853.672727273,146.909090909,99.6334545455,0.6
0,960.4,88.2444444444,98.7704444444,0.6888888889
0,1011.0862069,55.1896551724,99.9924137931,0.7931034483
0,1055.52173913,115.913043478,98.3369565217,0.6956521739
0,941.589285714,37.3214285714,99.8048214286,0.5357142857
0,937.851851852,125.358024691,99.2241975309,0.6790123457
0,947.920454545,136.488636364,96.6182954545,0.6931818182
0,1065.02857143,51.6,99.3091428571,0.8
0,1128.93421053,85.8815789474,99.7953947368,0.7894736842
0,883.936170213,149.14893617,98.1121276596,0.6382978723
0,861.375,31.0416666667,95.9029166667,0.75
0,869.204545455,124.204545455,99.6140909091,0.7727272727
0,1156.14285714,72.6071428571,98.3678571429,0.75
0,1010.45454545,106.181818182,99.3503030303,0.6363636364
0,941.857142857,95.8571428571,98.996,0.8857142857
0,945.392857143,167.607142857,98.8071428571,0.6071428571
0,966.68,59.36,98.7936,0.92
0,960.857142857,77.4285714286,97.5014285714,0.7142857143
0,898.375,172,95.5575,0.75
0,902.09375,65.65625,99.8878125,0.765625
0,943.133333333,59.0444444444,99.7277777778,0.8444444444
0,1029.63291139,155.430379747,98.8798734177,0.6708860759
0,1015.89285714,108.107142857,99.2203571429,0.6785714286
0,950.705882353,51.3235294118,98.5876470588,0.7058823529
0,793.314285714,23.5714285714,98.9301428571,0.9
0,840.978021978,208.461538462,99.6612087912,0.7692307692
0,894,85.2083333333,99.7325,0.6666666667
0,968.6,164.5125,99.388375,0.575
0,1357,61.8571428571,99.9961904762,0.8571428571
0,1217.32432432,117.513513514,98.0083783784,0.7027027027
0,946.2,76,99.96,0.7066666667
0,943.037735849,118.188679245,98.4158490566,0.5283018868
0,1201.34782609,135,98.2713043478,0.652173913
0,796.172413793,534.517241379,99.2182758621,0.724137931
0,1483.81632653,192.714285714,98.622244898,0.6734693878
0,776.857142857,138.214285714,99.7528571429,0.6428571429
0,1044.06329114,89.6202531646,97.9527848101,0.8481012658
0,931.722222222,159.851851852,98.0337037037,0.8518518519
0,878.6,159.55,99.25325,0.55
0,977.529411765,42.7205882353,99.9307352941,0.7794117647
0,1226.8125,59.5833333333,99.94375,0.8333333333
0,669.028571429,8.3142857143,98.3034285714,1
0,885.074074074,67.2345679012,99.0364197531,0.7037037037
0,1144.88,67.04,99.99,0.88
0,901.368421053,105.960526316,97.8598684211,0.7236842105
0,1066.02941176,104.029411765,99.7726470588,0.7647058824
0,1068.94117647,240.705882353,99.8601960784,0.7058823529
0,800.976744186,121.534883721,96.3906976744,0.6976744186
0,667.372093023,109.906976744,97.8172093023,0.5813953488
0,978.134146341,177.280487805,98.0487804878,0.7804878049
0,1015.23255814,92.488372093,98.52,0.7674418605
0,793.318181818,153.068181818,99.1156818182,0.8181818182
0,848.486486486,264.972972973,93.8805405405,0.5675675676
0,1053.90909091,138.181818182,99.9913636364,0.6818181818
0,966.279411765,119.558823529,99.5780882353,0.6176470588
0,974.379746835,118.405063291,96.2050632911,0.835443038
0,708.7,174.5,97.1933333333,0.6
0,916.161764706,108.882352941,98.5851470588,0.7205882353
0,1026.10204082,115.795918367,99.3140816327,0.7551020408
0,959.5,80.0952380952,99.760952381,0.6904761905
0,866.90625,155.260416667,99.0086458333,0.6979166667
0,1091.2238806,185.731343284,98.8413432836,0.6865671642
0,757.078947368,89.1578947368,98.9493859649,0.8333333333
0,708.846153846,174.423076923,97.6323076923,0.6538461538
0,1054.38888889,121.537037037,99.9277777778,0.7962962963
0,940.210526316,73.9263157895,99.3858947368,0.7157894737
0,917,135.703703704,99.1766666667,0.7407407407
0,1109.07142857,108.285714286,99.9642857143,0.6666666667
0,681.075471698,111.301886792,98.9573584906,0.8867924528
0,902.875,130.402777778,99.4431944444,0.5972222222
0,844.3625,150.2,99.065625,0.4875
0,812.444444444,104.185185185,98.2308641975,0.6913580247
0,988.5625,71.7708333333,99.5383333333,0.7291666667
0,970.041666667,109.236111111,99.4959722222,0.6805555556
0,1073.82758621,119.310344828,99.1313793103,0.5862068966
0,1024.41935484,168.096774194,99.5822580645,0.6612903226
0,796.470588235,30.1176470588,99.3785294118,0.6470588235
0,1027.42857143,39.5238095238,99.9123809524,0.9047619048
0,979.52,77.06,99.392,0.74
0,1258.80851064,98.9574468085,99.0987234043,0.6808510638
0,965.705882353,109.367647059,99.9026470588,0.6029411765
0,763.545454545,120.878787879,97.4187878788,0.8181818182
0,1207.70588235,149.843137255,99.9858823529,0.6470588235
0,808.294117647,214.8,97.5471764706,0.6117647059
0,1067.40540541,18.0810810811,98.2756756757,0.7837837838
0,752.481132075,108.433962264,98.9605660377,0.7169811321
0,1039.73529412,66.0882352941,99.7823529412,0.7941176471
0,906.714285714,134.482142857,99.79125,0.5892857143
0,506.049180328,116.868852459,95.4562295082,0.9016393443
0,944.642857143,144.5,98.5630357143,0.6964285714
0,900.472727273,64.2,98.0401818182,0.7636363636
0,850.1,113.5,98.5525,0.66
0,811.091743119,61.6330275229,99.4100917431,0.6146788991
0,909.209677419,119.483870968,99.8070967742,0.6129032258
0,1094.84375,119.96875,98.263125,0.8125
0,904.186440678,169.983050847,98.6388135593,0.6610169492
0,688.4,185.1,99.2785,0.55
0,939.5,109.659090909,96.5729545455,0.8181818182
0,722.677419355,18.7741935484,97.0716129032,0.9032258065
0,1444.82352941,48.5882352941,99.9888235294,0.8235294118
0,924.565217391,179.869565217,98.7910869565,0.6086956522
0,1007.42857143,99.8857142857,98.5851428571,0.7714285714
0,1133,70.08,98.6656,0.76
0,1002.97727273,120.772727273,98.5172727273,0.7272727273
0,1378.36842105,105.175438596,99.0456140351,0.8596491228
0,937.142857143,71.5238095238,98.8428571429,0.8095238095
0,1005.80722892,36.6024096386,99.7536144578,0.8313253012
0,1023.6,65.7777777778,99.3184444444,0.8111111111
0,878.586956522,110.586956522,98.1215217391,0.847826087
0,1093.71428571,55.1904761905,98.1314285714,0.8571428571
0,1005.05263158,163.807017544,99.7161403509,0.7192982456
0,788.272727273,138.090909091,98.215,0.5454545455
0,989.507042254,52.8591549296,99.1691549296,0.6901408451
0,1030.11111111,120.481481481,95.6862962963,0.6666666667
0,946.25,49.4642857143,99.74,0.7857142857
0,906.404255319,153.085106383,98.8608510638,0.6382978723
0,1113.75,85.375,99.9945833333,0.6666666667
0,1024.14285714,49.3246753247,99.6668831169,0.8441558442
0,927.35,124.05,97.89775,0.65
0,1035.2,63.7384615385,99.9947692308,0.5384615385
0,840.944444444,159.333333333,98.0251851852,0.7037037037
0,948.590909091,100.318181818,99.9128787879,0.8181818182
0,615.92,253.04,94.1768,0.6
0,992.176470588,79.8823529412,98.9096078431,0.8235294118
0,798.875,167.825,99.7205,0.6
0,990.144736842,76.7236842105,99.9573684211,0.7894736842
0,1324.87234043,137.106382979,99.6959574468,0.8936170213
0,981.038461538,95.2051282051,99.5608974359,0.7307692308
0,902.222222222,127.407407407,99.9455555556,0.7777777778
0,904.40625,107.302083333,99.1085416667,0.65625
0,1062.45714286,217.2,98.8774285714,0.8
0,640.224137931,168.637931034,97.1332758621,0.7068965517
0,1438.29411765,135.529411765,98.8408823529,0.8235294118
0,819.852941176,266.264705882,99.0819117647,0.7941176471
0,919.594594595,101.027027027,99.4625675676,0.5405405405
0,926.4,95.0666666667,99.2828888889,0.6666666667
0,995.5,96.5416666667,99.5252777778,0.8055555556
0,917.466666667,136.511111111,98.5475555556,0.6222222222
